timestamp,time,author,message
1567680432719329,2:45:29,Derek Main,@Gee Peex1 Just because she didn't find evidence in one particular case that she investigated doesn't mean he's innocent. His time is coming.
1567680617220971,2:46:45,Chiss Joe,Qunu? even my grandmothers house she build from the money she saved from selling umqhoboti is better.
1567680617447223,2:46:46,Heaven is real,Mandela used his own money to build Qunu.
1567680700951012,2:46:55,Shaun 21,anyone of us caught doing such a thing would be in prison
1567680756475117,2:47:08,Jimmi Alli,Why was Zuma allowed to have all those wives and kids on the payroll
1567681172116633,2:48:40,Heaven is real,ZUMA IS NOT A VICTIM of anything. He's just a corrupt leader.
1567681199094432,2:49:31,Chiss Joe,"I miss the real ANC of Mandela, Oliver, Mbeki."
1567681203108868,2:49:38,Huntley Cronje,"@Gee Peex1 - what, the gravy train late on your side also?"
1567681226426817,2:49:56,Chiss Joe,Rich country poor leadership
1567681392655232,2:50:33,Chiss Joe,"Isn't South Africa richer than the Emirates In terms of minerals, nature, etc? If so why are we calling ourselves third world?"
