timestamp,time,author,message
1572342864548932,1:50:55,Mikey Likesit,BORING MORNING
1572342871918490,1:51:04,Pastor J.J,@Danie Nilsen This week is going to be fireworks.
1572342948451622,1:52:19,Kapn Krunch,Mozambique and Zimbabwe likely pay for it where as alot of our people dont
1572342966989327,1:52:38,Derrick saperstein,"Pastor J, I'm ready to help with matches."
1572342967172342,1:52:38,Danie Nilsen,@Pastor J i hope so not to play the blame game or make narscitic remarks just the truth no matter who it was
1572342985569897,1:52:56,Person of interest,HLAUDI!!! Tell the brothers about the sound equipment please man
1572343013637786,1:53:24,Danie Nilsen,@Kapn Krunch i hope zim pay in us dollars
1572343017939155,1:53:29,Mikey Likesit,who are the customers that have all the spaghetti wires hooked up to the pole
1572343101242328,1:54:52,Pastor J.J,@Derrick saperstein Your help is always appreciated brother. We need to sort out these Eskom buggers kwik kwik
1572343157072794,1:55:47,Pastor J.J,"@Danie Nilsen We must demand subpoanea for Brian Molefe, Anoj Singh and there Cadres"
1572343171197473,1:56:02,Elvis Malakoane,today we have somebody who makes too much sense our circus closed yesterday
1572343183201643,1:56:14,Derek Main,"@Kapn Krunch Considering the close relationship between the ANC and ZANU-PF, it's very possible that Zim get a large discount."
1572343207874467,1:56:38,Danie Nilsen,@Pastor J i could not agree more and sooner than later
1572343219426645,1:56:50,Person of interest,Can't hear this @SABC come now
1572343221639468,1:56:53,Mikey Likesit,I FEEL BAD FOR THE ZIM PEOPLE
